date,cost,cost_electricity,cost_degradation,cost_baseline,saving_electricity,saving_net,s_final,year,month
2025-05-26,0.7731451368306543,0.5066169616306544,0.2665281752,0.8461490766743904,0.33953211504373604,0.0730039398437361,0.5,2025,5
2025-05-27,0.6975681965305061,0.465556293030506,0.2320119035,0.7346537102599549,0.26909741722944885,0.037085513729448794,0.5,2025,5
2025-05-28,1.104336322682233,0.8635030776822329,0.24083324500000003,1.1874120792704326,0.3239090015881997,0.08307575658819966,0.5,2025,5
2025-05-29,0.6617120725067225,0.6162237105067225,0.045488362000000004,0.6863224928893331,0.07009878238261058,0.02461042038261063,0.5,2025,5
2025-05-30,0.4245762628510464,0.3170196681510464,0.10755659470000001,0.47946812538334777,0.1624484572323014,0.05489186253230138,0.5,2025,5
2025-05-31,0.8337875162052195,0.46796755620521946,0.36581996000000006,1.0069429762807587,0.5389754200755392,0.17315546007553917,0.5,2025,5
2025-06-01,0.6672066192937159,0.6672066192937159,0.0,0.8600943842746798,0.19288776498096383,0.19288776498096383,0.5,2025,6
2025-06-02,0.7969467881155525,0.5805688521155525,0.216377936,0.9160166624419679,0.33544781032641535,0.11906987432641536,0.5,2025,6
2025-06-03,0.6907205867476433,0.6902954618676432,0.00042512488000000004,0.7959534690866039,0.10565800721896068,0.10523288233896066,0.5,2025,6
2025-06-04,0.5479919247973182,0.5192351386973182,0.0287567861,0.5485978174245021,0.0293626787271839,0.0006058926271839127,0.5,2025,6
2025-06-05,1.146779905326345,0.8172206853263448,0.32955922000000004,1.1749389703798208,0.3577182850534759,0.028159065053475762,0.5,2025,6
2025-06-06,0.9627211747996779,0.5282435467996779,0.434477628,1.0726402371757908,0.5443966903761129,0.10991906237611293,0.5,2025,6
2025-06-07,1.1124863354255,0.8955663654254998,0.21691997000000002,1.1472840608645147,0.2517176954390149,0.034797725439014826,0.5,2025,6
2025-06-08,-0.18464584272956824,-0.2847627517295682,0.10011690899999999,0.5020917047609594,0.7868544564905277,0.6867375474905277,0.5,2025,6
2025-06-09,0.6829122856951086,0.2675652776951086,0.415347008,0.9301961732930704,0.6626308955979617,0.24728388759796172,0.5,2025,6
2025-06-10,0.7783860139823605,0.3144684882123605,0.46391752577,0.8957122399671587,0.5812437517547981,0.11732622598479814,0.5,2025,6
2025-06-11,0.7492228316365137,0.5399338526365137,0.209288979,0.834271633478726,0.2943377808422123,0.08504880184221231,0.5,2025,6
2025-06-12,0.43187882022873614,0.2769208012287361,0.15495801900000003,0.681221291143169,0.4043004899144329,0.24934247091443285,0.5,2025,6
2025-06-13,1.1549188054689803,1.0095792374689803,0.145339568,1.1995119527166955,0.18993271524771527,0.04459314724771524,0.5,2025,6
2025-06-14,1.0308768895269624,0.6591158095269624,0.37176108,1.2622727151841404,0.603156905657178,0.23139582565717798,0.5,2025,6
2025-06-15,1.1194245223651496,0.9020156584651495,0.21740886390000003,1.2287750426410968,0.3267593841759473,0.10935052027594727,0.5,2025,6
2025-06-16,1.136934466274938,0.7000123702749381,0.436922096,1.4053086188317665,0.7052962485568284,0.2683741525568284,0.5,2025,6
2025-06-17,0.9384409601994493,0.5619928781994493,0.376448082,1.1178531660866922,0.5558602878872428,0.17941220588724283,0.5,2025,6
2025-06-18,1.1723171165560382,0.9718707355560382,0.200446381,1.267334479942384,0.2954637443863458,0.09501736338634581,0.5,2025,6
2025-06-19,1.0989278636835267,0.6443205726835265,0.4546072910000001,1.3775386492371444,0.7332180765536179,0.27861078555361773,0.5,2025,6
2025-06-20,1.6183407212824519,1.154423195282452,0.463917526,1.771425496807935,0.6170023015254831,0.15308477552548316,0.5,2025,6
2025-06-21,1.5691661658693765,1.1052486400693766,0.4639175258,1.984241279921005,0.8789926398516283,0.41507511405162845,0.5,2025,6
2025-06-22,0.3945409342339329,-0.06937659156606714,0.4639175258,1.206468004346351,1.275844595912418,0.811927070112418,0.5,2025,6
2025-06-23,0.34070009459181677,0.21539453559181676,0.125305559,0.651559518223884,0.43616498263206727,0.31085942363206726,0.5,2025,6
2025-06-24,0.8578833472889204,0.3939658212889203,0.463917526,1.0160705336591858,0.6221047123702654,0.1581871863702654,0.5,2025,6
2025-06-25,1.8394959711678416,1.3755784451678414,0.463917526,2.2086737857314587,0.8330953405636172,0.3691778145636171,0.5,2025,6
2025-06-26,1.4972739453247674,1.2673739453247674,0.2299,1.5053435450938475,0.23796959976908005,0.00806959976908006,0.5,2025,6
2025-06-27,0.848850827782117,0.698569182782117,0.15028164500000002,0.8691133273463414,0.1705441445642244,0.020262499564224434,0.5,2025,6
2025-06-28,0.27876271560880594,0.2724921236088059,0.006270592,0.3181482132646934,0.045656089655887466,0.03938549765588745,0.5,2025,6
2025-06-29,-0.10989830416164398,-0.18025647186164398,0.0703581677,0.16971939189945273,0.3499758637610967,0.2796176960610967,0.5,2025,6
2025-06-30,1.2908916078060488,0.8818151916060489,0.4090764162,1.6865765557138057,0.8047613641077568,0.3956849479077569,0.5,2025,6
2025-07-01,1.2632863264366974,0.8008863264366973,0.4624000000000001,2.335597214036298,1.5347108875996005,1.0723108875996006,0.5,2025,7
2025-07-02,2.139330919372754,1.772341866372754,0.366989053,2.5011213378440313,0.7287794714712774,0.36179041847127724,0.5,2025,7
2025-07-03,0.8409628592242262,0.7402082622242262,0.100754597,0.8909807088052799,0.1507724465810537,0.05001784958105371,0.5,2025,7
2025-07-04,0.6048712697489163,0.40399976374891616,0.20087150600000003,0.6329706096456034,0.2289708458966872,0.028099339896687114,0.5,2025,7
2025-07-05,0.773805799602313,0.624374404602313,0.149431395,0.8033034486358216,0.17892904403350862,0.0294976490335086,0.5,2025,7
2025-07-06,1.1883021836171963,0.9275730946171963,0.26072908899999997,1.218791366995352,0.2912182723781558,0.03048918337815576,0.5,2025,7
2025-07-07,0.9596804798730945,0.7239487338730944,0.23573174600000002,1.0625737876507184,0.338625053777624,0.10289330777762395,0.5,2025,7
2025-07-08,0.9047351295514217,0.5762198781514216,0.32851525140000004,0.9468235772285755,0.37060369907715385,0.042088447677153806,0.5,2025,7
2025-07-09,1.1120625709197856,0.6891695959197857,0.422892975,1.2243145052813276,0.5351449093615419,0.11225193436154202,0.5,2025,7
2025-07-10,1.160518226567462,0.696600700797462,0.4639175257700001,1.2466844250620706,0.5500837242646086,0.08616619849460849,0.5,2025,7
2025-07-11,0.9755078606103749,0.7248967436103748,0.250611117,1.0045511746954272,0.2796544310850524,0.02904331408505234,0.5,2025,7
2025-07-12,1.036893464152633,0.6465863111526331,0.390307153,1.0971616477019062,0.45057533654927306,0.0602681835492731,0.5,2025,7
2025-07-13,0.9446822460421878,0.6438001120421878,0.300882134,1.0230832154757712,0.3792831034335834,0.07840096943358343,0.5,2025,7
2025-07-14,1.0526247023593052,0.730486324359305,0.322138378,1.0807527129338108,0.35026638857450576,0.028128010574505646,0.5,2025,7
2025-07-15,1.4978390900512422,1.279006057851242,0.21883303220000003,1.5197605045419231,0.24075444669068102,0.021921414490680968,0.5,2025,7
2025-07-16,0.8378242286917025,0.6243242286917025,0.21350000000000002,0.8787032595172721,0.2543790308255697,0.04087903082556965,0.5,2025,7
2025-07-17,1.1015934256650963,0.6376758998650964,0.4639175258,1.1746025366703818,0.5369266368052854,0.07300911100528551,0.5,2025,7
2025-07-18,1.0818347030696556,0.7122205040696554,0.36961419900000003,1.1617020509072615,0.4494815468376061,0.07986734783760596,0.5,2025,7
2025-07-19,1.695807881057688,1.2318903550576878,0.463917526,1.7329919496551967,0.5011015945975088,0.03718406859750867,0.5,2025,7
2025-07-20,1.4410298280145433,1.0799925230145433,0.361037305,1.4885110818506189,0.4085185588360756,0.0474812538360756,0.5,2025,7
2025-07-21,1.3129925911792182,1.0986339981792181,0.21435859300000001,1.347698915974849,0.24906491779563078,0.03470632479563074,0.5,2025,7
2025-07-22,1.8294953207720948,1.3655777947720948,0.463917526,1.856726361987816,0.4911485672157212,0.027231041215721286,0.5,2025,7
2025-07-23,1.0626336102954408,0.7113336102954408,0.35130000000000006,1.0931289681782876,0.3817953578828468,0.030495357882846852,0.5,2025,7
2025-07-24,1.320603714721544,0.892821803721544,0.42778191100000007,1.344608297750129,0.45178649402858506,0.024004583028585103,0.5,2025,7
2025-07-25,1.3993407131491309,1.194840713149131,0.20450000000000002,1.4117446891263716,0.21690397597724065,0.012403975977240744,0.5,2025,7
2025-07-26,2.027102795343136,2.027102795343136,0.0,2.027102795343137,8.881784197001252e-16,8.881784197001252e-16,0.5,2025,7
2025-07-27,1.5359166950562786,1.4336847890562785,0.10223190600000001,1.539798530623468,0.10611374156718956,0.003881835567189462,0.5,2025,7
2025-07-28,0.9936325635416831,0.968832563541683,0.024800000000000003,0.9965926618063776,0.02776009826469461,0.002960098264694566,0.5,2025,7
2025-07-29,0.8831645758430118,0.6163987138430117,0.266765862,0.927721912376058,0.31132319853304635,0.04455733653304628,0.5,2025,7
2025-07-30,0.6297180442315515,0.5451713336315515,0.08454671060000002,0.6324572959289916,0.08728596229744012,0.0027392516974400483,0.5,2025,7
2025-07-31,1.467152977055313,1.3892529770553128,0.07790000000000001,1.4852977566914594,0.09604477963614655,0.01814477963614647,0.5,2025,7
2025-08-01,1.9212126910455019,1.630108429045502,0.291104262,1.9308402940554559,0.30073186500995397,0.009627603009954022,0.5,2025,8
2025-08-02,0.998910486666962,0.723323282666962,0.275587204,1.017784393758352,0.29446111109138995,0.01887390709138992,0.5,2025,8
2025-08-03,0.7137805219343468,0.7137805219343468,0.0,0.8145167169465816,0.10073619501223474,0.10073619501223474,0.5,2025,8
2025-08-04,1.325975088717343,1.250975088717343,0.07500000000000001,1.347065827978014,0.09609073926067113,0.021090739260671176,0.5,2025,8
2025-08-05,0.23022800739477164,0.23022800739477164,0.0,0.5910898563014966,0.3608618489067249,0.3608618489067249,0.5,2025,8
2025-08-06,0.9814837444163713,0.7073951054163713,0.274088639,1.081832755840847,0.37443765042447563,0.10034901142447561,0.5,2025,8
2025-08-07,0.9059985993468938,0.6358317373468938,0.270166862,0.945213631143949,0.30938189379705516,0.03921503179705521,0.5,2025,8
2025-08-08,1.4405589115000133,1.1012029755000132,0.339355936,1.4919860750811655,0.3907830995811523,0.05142716358115229,0.5,2025,8
2025-08-09,0.9755193449396319,0.9755193449396319,0.0,1.1689231493525134,0.19340380441288152,0.19340380441288152,0.5,2025,8
2025-08-10,0.04878954744682573,-0.051646205553174285,0.10043575300000002,0.7509905407580149,0.8026367463111892,0.7022009933111891,0.5,2025,8
2025-08-11,1.2722728747582945,0.9006074480582945,0.3716654267,1.4210658044289521,0.5204583563706576,0.1487929296706576,0.5,2025,8
2025-08-12,1.9421556358137302,1.4782381098137303,0.463917526,2.149824114207872,0.6715860043941415,0.2076684783941416,0.5,2025,8
2025-08-13,1.7311959470639622,1.290595947063962,0.4406000000000001,1.9709506732101032,0.6803547261461411,0.23975472614614102,0.5,2025,8
2025-08-14,1.8516029981784892,1.6498812421784892,0.20172175600000003,1.9952281184162728,0.3453468762377836,0.14362512023778362,0.5,2025,8
2025-08-15,1.2098501686189904,0.9087873566189903,0.30106281200000007,1.249294288567357,0.3405069319483667,0.03944411994836661,0.5,2025,8
2025-08-16,1.0921565857114166,1.0921565857114166,0.0,1.0925868138425705,0.000430228131153898,0.000430228131153898,0.5,2025,8
2025-08-17,1.159800086897015,0.923271231497015,0.23652885540000002,1.173416437015736,0.2501452055187211,0.013616350118720977,0.5,2025,8
2025-08-18,0.9391789145842624,0.6884615165842624,0.25071739800000004,1.0020864399732905,0.31362492338902814,0.06290752538902811,0.5,2025,8
2025-08-19,1.245887813520517,1.0963501365205168,0.149537677,1.253043908372665,0.15669377185214817,0.007156094852148076,0.5,2025,8
2025-08-20,0.7204595317365644,0.5950476917365644,0.12541184000000002,0.725615574032807,0.1305678822962426,0.005156042296242558,0.5,2025,8
2025-08-21,0.9547069002098839,0.6789071340098839,0.2757997662,0.9716364794932277,0.29272934548334384,0.01692957928334382,0.5,2025,8
2025-08-22,1.2560505340482557,1.1664554650482557,0.08959506900000001,1.2593287681748415,0.09287330312658582,0.0032782341265857884,0.5,2025,8
2025-08-23,1.1798657523772489,0.7909827683772488,0.38888298400000004,1.2075057608336077,0.41652299245635893,0.027640008456358833,0.5,2025,8
2025-08-24,1.2165059989286586,0.9482521989286585,0.26825380000000004,1.3173522410945928,0.3691000421659343,0.10084624216593419,0.5,2025,8
2025-08-25,0.9735486653292129,0.5579890943292128,0.415559571,1.1217488373957647,0.5637597430665519,0.14820017206655178,0.5,2025,8
2025-08-26,1.081783974623867,0.6301839746238671,0.4516,1.1624048138293226,0.5322208392054555,0.08062083920545549,0.5,2025,8
2025-08-27,1.3695080846543635,1.0197080846543634,0.34980000000000006,1.4584465226129284,0.43873843795856504,0.08893843795856493,0.5,2025,8
2025-08-28,1.3627015874497082,1.3627015874497082,0.0,1.3627015874497075,-6.661338147750939e-16,-6.661338147750939e-16,0.5,2025,8
2025-08-29,1.508131597337139,1.508131597337139,0.0,1.508131597337139,0.0,0.0,0.5,2025,8
2025-08-30,0.778600680324775,0.778600680324775,0.0,0.7835089008081125,0.0049082204833375,0.0049082204833375,0.5,2025,8
2025-08-31,0.7611312470937548,0.7611312470937548,0.0,0.7689900220170083,0.007858774923253486,0.007858774923253486,0.5,2025,8
2025-09-01,0.9641769523835797,0.7622426343835796,0.201934318,0.9956722723714493,0.23342963798786964,0.031495319987869586,0.5,2025,9
2025-09-02,1.0429124977510238,0.9112124977510239,0.1317,1.0921545932977754,0.18094209554675156,0.04924209554675163,0.5,2025,9
2025-09-03,0.6528054070130413,0.6528054070130413,0.0,0.6635849533098821,0.010779546296840747,0.010779546296840747,0.5,2025,9
2025-09-04,1.1227463028236966,0.6822106458236964,0.4405356570000001,1.2652547953119166,0.5830441494882203,0.14250849248822006,0.5,2025,9
2025-09-05,1.2963823546564808,1.1037823546564807,0.19260000000000002,1.328857119908207,0.22507476525172643,0.03247476525172632,0.5,2025,9
2025-09-06,0.7699746099970958,0.7699746099970958,0.0,0.7861736951364686,0.01619908513937285,0.01619908513937285,0.5,2025,9
2025-09-07,-0.07779132249204633,-0.07779132249204633,0.0,0.4919762815056627,0.569767603997709,0.569767603997709,0.5,2025,9
2025-09-08,1.408638729018543,1.190230822018543,0.218407907,1.516539030988827,0.326308208970284,0.107900301970284,0.5,2025,9
2025-09-09,0.9666024154671807,0.6254396984671807,0.341162717,1.1861493044714366,0.5607096060042559,0.2195468890042559,0.5,2025,9
2025-09-10,1.2122968855626255,1.0291968855626255,0.1831,1.2534873913051319,0.22429050574250642,0.04119050574250638,0.5,2025,9
2025-09-11,0.7333228906244872,0.7333228906244872,0.0,0.7610329835483703,0.027710092923883156,0.027710092923883156,0.5,2025,9
2025-09-12,0.7759927827080862,0.6973446797080862,0.07864810300000001,0.8318259973246978,0.13448131761661153,0.055833214616611504,0.5,2025,9
2025-09-13,0.768232148585935,0.768232148585935,0.0,0.7879460469790651,0.01971389839313009,0.01971389839313009,0.5,2025,9
2025-09-14,0.7350870972348645,0.7350870972348645,0.0,0.752141651870061,0.01705455463519645,0.01705455463519645,0.5,2025,9
2025-09-15,-0.015101516458279198,-0.015101516458279198,0.0,0.13994707349002106,0.15504858994830026,0.15504858994830026,0.5,2025,9
2025-09-16,0.4763628995534738,0.3006800425534738,0.175682857,0.6005732887657963,0.2998932462123225,0.12421038921232253,0.5,2025,9
2025-09-17,1.3412681815932617,1.2189384975932618,0.122329684,1.34892470874573,0.1299862111524681,0.007656527152468229,0.5,2025,9
2025-09-18,1.0820224856823133,0.7561536366823133,0.325868849,1.131160161942942,0.37500652526062883,0.049137676260628815,0.5,2025,9
2025-09-19,1.8374117403408863,1.4918914937408863,0.3455202466,2.0621487503088343,0.570257256567948,0.224737009967948,0.5,2025,9
2025-09-20,0.8919049143555654,0.8919049143555654,0.0,0.9175370788663849,0.02563216451081951,0.02563216451081951,0.5,2025,9
2025-09-21,0.513364700316578,0.513364700316578,0.0,0.5171205819253357,0.0037558816087577274,0.0037558816087577274,0.5,2025,9
2025-09-22,1.0372655917180573,0.8483188387180574,0.18894675300000002,1.0913566964969186,0.24303785777886122,0.054091104778861254,0.5,2025,9
2025-09-23,1.1752480687277855,1.1226101687277856,0.05263790000000001,1.188979019263333,0.06636885053554731,0.013730950535547404,0.5,2025,9
2025-09-24,2.422599287840944,2.311099287840944,0.1115,2.4369724875593426,0.1258731997183986,0.014373199718398677,0.5,2025,9
2025-09-25,2.0295558579814825,1.9105208909814826,0.119034967,2.0318366944317803,0.12131580345029769,0.002280836450297752,0.5,2025,9
2025-09-26,1.3324493472467287,1.2109493472467288,0.12150000000000001,1.3574829261732424,0.14653357892651364,0.0250335789265137,0.5,2025,9
2025-09-27,2.0124641462683277,1.930064146268328,0.08240000000000001,2.0332365061039077,0.10317235983557982,0.020772359835580012,0.5,2025,9
2025-09-28,1.4174081092141138,1.1001267832141137,0.31728132600000003,1.4605479426657049,0.36042115945159114,0.043139833451591114,0.5,2025,9
2025-09-29,1.2519368635434094,1.0206368635434093,0.23130000000000003,1.4330961467342136,0.41245928319080427,0.1811592831908042,0.5,2025,9
2025-09-30,1.531554229758122,1.3229241947581218,0.20863003500000002,1.6980022555864311,0.3750780608283093,0.1664480258283092,0.5,2025,9
2025-10-01,1.1320454456973383,0.9889377826973385,0.143107663,1.2468949906402087,0.25795720794287025,0.11484954494287036,0.5,2025,10
2025-10-02,1.859052015546967,1.738452015546967,0.12060000000000003,1.8947182830287768,0.15626626748180983,0.03566626748180979,0.5,2025,10
2025-10-03,1.1178732292586038,1.1178732292586038,0.0,1.1450638694225352,0.027190640163931468,0.027190640163931468,0.5,2025,10
2025-10-04,-0.08516259092114087,-0.08516259092114087,0.0,0.007214288225858941,0.09237687914699981,0.09237687914699981,0.5,2025,10
2025-10-05,0.07550220569962181,0.07550220569962181,0.0,0.19011433812317013,0.11461213242354833,0.11461213242354833,0.5,2025,10
2025-10-06,1.6367050774801497,1.1693875514801497,0.467317526,1.7336172802317291,0.5642297287515794,0.09691220275157941,0.5,2025,10
2025-10-07,2.015750188383283,1.8776489133832828,0.138101275,2.0365392199767696,0.1588903065934868,0.020789031593486662,0.5,2025,10
2025-10-08,2.137503433909882,2.129603433909882,0.0079,2.1431884349606616,0.013585001050779422,0.005685001050779626,0.5,2025,10
2025-10-09,2.2086697886822155,2.2086697886822155,0.0,2.208669788682215,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2025,10
2025-10-10,1.9533060352214835,1.8747060352214835,0.0786,1.9653506817938848,0.09064464657240134,0.01204464657240134,0.5,2025,10
2025-10-11,1.6525513873296858,1.6510513873296857,0.0015,1.6528341361242684,0.0017827487945827336,0.00028274879458267677,0.5,2025,10
2025-10-12,1.5651573045451983,1.5535573045451982,0.0116,1.566078682689894,0.012521378144695783,0.0009213781446957281,0.5,2025,10
2025-10-13,1.7212613905848984,1.6004196435848983,0.120841747,1.7439497517811708,0.14353010819627254,0.02268836119627249,0.5,2025,10
2025-10-14,3.148206740044642,2.925866428044642,0.222340312,3.220392299516533,0.2945258714718908,0.07218555947189076,0.5,2025,10
2025-10-15,2.440261377421477,2.375004708421477,0.065256669,2.4457977428137796,0.07079303439230245,0.0055363653923024,0.5,2025,10
2025-10-16,1.6395070660142712,1.6244070660142713,0.0151,1.6448341475034662,0.02042708148919492,0.005327081489195029,0.5,2025,10
2025-10-17,2.4301085594042005,2.4301085594042005,0.0,2.4301085594042,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2025,10
2025-10-18,1.7909857021834958,1.7886857021834959,0.0023,1.7913212367899045,0.0026355346064086405,0.0003355346064086717,0.5,2025,10
2025-10-19,1.2544121956684842,1.2544121956684842,0.0,1.254412195668484,-2.220446049250313e-16,-2.220446049250313e-16,0.5,2025,10
2025-10-20,1.0862330314955246,1.0862330314955246,0.0,1.086233031495524,-6.661338147750939e-16,-6.661338147750939e-16,0.5,2025,10
2025-10-21,1.324607768317826,1.2749744383178259,0.04963333,1.3247889500128673,0.049814511695041475,0.00018118169504144355,0.5,2025,10
2025-10-22,1.8745280824687764,1.5513268924687764,0.32320119,2.066417533923884,0.5150906414551077,0.19188945145510772,0.5,2025,10
2025-10-23,1.5194118333205713,1.5194118333205713,0.0,1.5395419809728899,0.020130147652318575,0.020130147652318575,0.5,2025,10
2025-10-24,0.9701312731078272,0.9701312731078272,0.0,0.9703493486972599,0.0002180755894326536,0.0002180755894326536,0.5,2025,10
2025-10-25,0.28086900878949345,0.28086900878949345,0.0,0.2808690087894935,5.551115123125783e-17,5.551115123125783e-17,0.5,2025,10
2025-10-26,0.3386309600631611,0.3386309600631611,0.0,0.3446332489134684,0.006002288850307291,0.006002288850307291,0.5,2025,10
2025-10-27,0.9911128995193481,0.7355065655193481,0.25560633400000005,1.023785820760486,0.28827925524113784,0.03267292124113785,0.5,2025,10
2025-10-28,1.0221256700133772,0.9604825620133772,0.061643108,1.0239295332769482,0.06344697126357102,0.0018038632635710705,0.5,2025,10
2025-10-29,1.803151897912359,1.8028518979123591,0.00030000000000000003,1.8032222856341822,0.00037038772182307333,7.038772182310638e-05,0.5,2025,10
2025-10-30,1.9279436093297975,1.9260436093297975,0.0019,1.9282225227868746,0.002178913457077103,0.00027891345707709014,0.5,2025,10
2025-10-31,1.2056687218418567,1.2056687218418567,0.0,1.2056687218418565,-2.220446049250313e-16,-2.220446049250313e-16,0.5,2025,10
2025-11-01,0.8960542466430131,0.8960542466430131,0.0,0.8960542466430134,2.220446049250313e-16,2.220446049250313e-16,0.5,2025,11
2025-11-02,1.479016560601355,1.479016560601355,0.0,1.4790165606013554,4.440892098500626e-16,4.440892098500626e-16,0.5,2025,11
2025-11-03,1.2258343997081778,1.2258343997081778,0.0,1.225834399708178,2.220446049250313e-16,2.220446049250313e-16,0.5,2025,11
2025-11-04,1.095849030230802,1.060988790230802,0.03486024000000001,1.096998464247269,0.03600967401646704,0.0011494340164670547,0.5,2025,11
2025-11-05,1.3194461819681698,1.1951461819681697,0.12430000000000002,1.3303960848304521,0.13524990286228245,0.010949902862282368,0.5,2025,11
2025-11-06,2.8451229690577597,2.8451229690577597,0.0,2.845122969057761,1.3322676295501878e-15,1.3322676295501878e-15,0.5,2025,11
2025-11-07,1.1016600967073393,0.8973875917073394,0.20427250500000002,1.1338764689815428,0.23648887727420342,0.032216372274203486,0.5,2025,11
2025-11-08,1.5300525165402996,1.4253525165402996,0.1047,1.5416615882232902,0.11630907168299065,0.011609071682990635,0.5,2025,11
2025-11-09,1.796414227643988,1.6866142276439882,0.10980000000000001,1.8094958416906493,0.12288161404666109,0.013081614046661194,0.5,2025,11
2025-11-10,1.3602430216223096,1.3557430216223096,0.0045,1.3604993532425516,0.004756331620241916,0.00025633162024196743,0.5,2025,11
2025-11-11,1.5727190339110333,1.5727190339110333,0.0,1.5727190339110328,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2025,11
2025-11-12,1.1648669889863095,1.1648669889863095,0.0,1.1648669889863097,2.220446049250313e-16,2.220446049250313e-16,0.5,2025,11
2025-11-13,1.410595830690412,1.185595830690412,0.225,1.419571243371682,0.2339754126812701,0.00897541268127,0.5,2025,11
2025-11-14,2.117129252602973,2.117129252602973,0.0,2.1171292526029735,4.440892098500626e-16,4.440892098500626e-16,0.5,2025,11
2025-11-15,1.9971951254281874,1.9971951254281874,0.0,1.997195125428187,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2025,11
2025-11-16,2.1045246345670443,2.1045246345670443,0.0,2.1045246345670447,4.440892098500626e-16,4.440892098500626e-16,0.5,2025,11
2025-11-17,1.4543132087113746,1.3982132087113746,0.05610000000000001,1.4594865638305197,0.06127335511914511,0.005173355119145073,0.5,2025,11
2025-11-18,1.9296451757879092,1.9296451757879092,0.0,1.9296451757879096,4.440892098500626e-16,4.440892098500626e-16,0.5,2025,11
2025-11-19,2.4054595239390637,2.4054595239390637,0.0,2.4054595239390633,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2025,11
2025-11-20,3.125575938489594,3.0511759384895942,0.07440000000000001,3.16429220875893,0.11311627026933557,0.03871627026933577,0.5,2025,11
2025-11-21,2.509950853828655,2.3613697078286546,0.14858114600000003,2.56762153172585,0.20625182389719532,0.057670677897195155,0.5,2025,11
2025-11-22,2.004180316249205,1.882080316249205,0.12210000000000001,2.007751973436563,0.12567165718735818,0.0035716571873583014,0.5,2025,11
2025-11-23,1.7707316334068512,1.7707316334068512,0.0,1.7707316334068515,2.220446049250313e-16,2.220446049250313e-16,0.5,2025,11
2025-11-24,2.4558124944200537,2.1866021634200536,0.26921033099999997,2.484974149883401,0.2983719864633474,0.02916165546334737,0.5,2025,11
2025-11-25,2.3871537515982353,2.295433058598235,0.091720693,2.393330798780397,0.09789774018216191,0.006177047182161832,0.5,2025,11
2025-11-26,3.033686712468548,2.676688094468548,0.356998618,3.086531781471511,0.4098436870029629,0.05284506900296293,0.5,2025,11
2025-11-27,2.1520908154828375,2.1520908154828375,0.0,2.1520908154828375,0.0,0.0,0.5,2025,11
2025-11-28,1.6030401854253586,1.6030401854253586,0.0,1.603040185425359,4.440892098500626e-16,4.440892098500626e-16,0.5,2025,11
2025-11-29,1.8472791330162404,1.8472791330162404,0.0,1.8472791330162401,-2.220446049250313e-16,-2.220446049250313e-16,0.5,2025,11
2025-11-30,2.4279795587685116,2.4279795587685116,0.0,2.4279795587685102,-1.3322676295501878e-15,-1.3322676295501878e-15,0.5,2025,11
2025-12-01,1.6109408194415353,1.5518484614415353,0.059092358000000005,1.6124146478082189,0.06056618636668354,0.0014738283666835272,0.5,2025,12
2025-12-02,2.173033550096908,2.173033550096908,0.0,2.1730335500969074,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2025,12
2025-12-03,2.4360104832668115,2.3965801502668116,0.039430333000000005,2.4366065769980585,0.0400264267312469,0.0005960937312470271,0.5,2025,12
2025-12-04,2.6679490105091808,2.6679490105091808,0.0,2.6679490105091794,-1.3322676295501878e-15,-1.3322676295501878e-15,0.5,2025,12
2025-12-05,2.329745825427211,2.329745825427211,0.0,2.329745825427211,0.0,0.0,0.5,2025,12
2025-12-06,1.7005366091134813,1.7005366091134813,0.0,1.700536609113481,-2.220446049250313e-16,-2.220446049250313e-16,0.5,2025,12
2025-12-07,1.657039743512482,1.657039743512482,0.0,1.657039743512482,0.0,0.0,0.5,2025,12
2025-12-08,1.6463063362638797,1.6463063362638797,0.0,1.6463063362638797,0.0,0.0,0.5,2025,12
2025-12-09,1.3072997253691343,1.3072997253691343,0.0,1.3072997253691345,2.220446049250313e-16,2.220446049250313e-16,0.5,2025,12
2025-12-10,2.1201788958039036,2.1201788958039036,0.0,2.120178895803903,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2025,12
2025-12-11,2.817237973073583,2.817237973073583,0.0,2.817237973073584,8.881784197001252e-16,8.881784197001252e-16,0.5,2025,12
2025-12-12,2.6155223989194565,2.6155223989194565,0.0,2.615522398919456,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2025,12
2025-12-13,2.319510527491407,2.319510527491407,0.0,2.3195105274914076,4.440892098500626e-16,4.440892098500626e-16,0.5,2025,12
2025-12-14,2.2895573435368664,2.2895573435368664,0.0,2.289557343536866,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2025,12
2025-12-15,1.9479849937052336,1.9479849937052336,0.0,1.947984993705234,4.440892098500626e-16,4.440892098500626e-16,0.5,2025,12
2025-12-16,2.583551923210583,2.583551923210583,0.0,2.583551923210584,8.881784197001252e-16,8.881784197001252e-16,0.5,2025,12
2025-12-17,1.837981772604463,1.837981772604463,0.0,1.8379817726044632,2.220446049250313e-16,2.220446049250313e-16,0.5,2025,12
2025-12-18,1.9280158032507912,1.9280158032507912,0.0,1.9291575322892913,0.0011417290385000722,0.0011417290385000722,0.5,2025,12
