date,cost,cost_electricity,cost_degradation,cost_baseline,saving_electricity,saving_net,s_final,year,month
2025-12-19,1.5998288632645834,1.5998288632645834,0.0,1.606591282745952,0.006762419481368687,0.006762419481368687,0.5,2025,12
2025-12-20,2.3779315829156764,2.3779315829156764,0.0,2.377931582915676,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2025,12
2025-12-21,1.9901479064699585,1.9901479064699585,0.0,1.9901479064699583,-2.220446049250313e-16,-2.220446049250313e-16,0.5,2025,12
2025-12-22,1.7322851314904153,1.7322851314904153,0.0,1.7322851314904153,0.0,0.0,0.5,2025,12
2025-12-23,1.8345980942835667,1.8345980942835667,0.0,1.8345980942835667,0.0,0.0,0.5,2025,12
2025-12-24,1.8623181546118754,1.8623181546118754,0.0,1.8623181546118759,4.440892098500626e-16,4.440892098500626e-16,0.5,2025,12
2025-12-25,1.4757385450973521,1.4757385450973521,0.0,1.4757385450973524,2.220446049250313e-16,2.220446049250313e-16,0.5,2025,12
2025-12-26,1.8690903373732095,1.8690903373732095,0.0,1.8690903373732088,-6.661338147750939e-16,-6.661338147750939e-16,0.5,2025,12
2025-12-27,2.2684210341533806,2.2684210341533806,0.0,2.268421034153381,4.440892098500626e-16,4.440892098500626e-16,0.5,2025,12
2025-12-28,1.9176577144243296,1.9176577144243296,0.0,1.9176577144243292,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2025,12
2025-12-29,2.1781146475605575,2.1781146475605575,0.0,2.1781146475605584,8.881784197001252e-16,8.881784197001252e-16,0.5,2025,12
2025-12-30,2.3070231494353943,2.3070231494353943,0.0,2.307023149435394,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2025,12
2025-12-31,2.2972077786471665,2.2972077786471665,0.0,2.2972077786471665,0.0,0.0,0.5,2025,12
2026-01-01,1.640883225781697,1.640883225781697,0.0,1.640883225781696,-8.881784197001252e-16,-8.881784197001252e-16,0.5,2026,1
2026-01-02,2.025515026519588,2.025515026519588,0.0,2.0255150265195883,4.440892098500626e-16,4.440892098500626e-16,0.5,2026,1
2026-01-03,1.9442055852893798,1.9442055852893798,0.0,1.9442055852893798,0.0,0.0,0.5,2026,1
2026-01-04,2.8053239933290195,2.8053239933290195,0.0,2.8053239933290186,-8.881784197001252e-16,-8.881784197001252e-16,0.5,2026,1
2026-01-05,3.992671702676743,3.992671702676743,0.0,3.992671702676743,0.0,0.0,0.5,2026,1
2026-01-06,3.9106422598764987,3.9106422598764987,0.0,3.910642259876499,4.440892098500626e-16,4.440892098500626e-16,0.5,2026,1
2026-01-07,2.504443211763575,2.504443211763575,0.0,2.5044432117635758,8.881784197001252e-16,8.881784197001252e-16,0.5,2026,1
2026-01-08,4.3130492273267045,4.3130492273267045,0.0,4.313049227326705,8.881784197001252e-16,8.881784197001252e-16,0.5,2026,1
2026-01-09,2.2547533568314795,2.2547533568314795,0.0,2.254753356831479,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2026,1
2026-01-10,3.0459334668670643,3.0459334668670643,0.0,3.045933466867065,4.440892098500626e-16,4.440892098500626e-16,0.5,2026,1
2026-01-11,3.8394557479482887,3.8394557479482887,0.0,3.839455747948289,4.440892098500626e-16,4.440892098500626e-16,0.5,2026,1
2026-01-12,2.2443169831477316,2.2443169831477316,0.0,2.2443169831477316,0.0,0.0,0.5,2026,1
2026-01-13,1.9336032332036694,1.9336032332036694,0.0,1.9336032332036697,2.220446049250313e-16,2.220446049250313e-16,0.5,2026,1
2026-01-14,2.6593924096451866,2.6593924096451866,0.0,2.659392409645186,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2026,1
2026-01-15,3.047930551661473,3.047930551661473,0.0,3.047930551661472,-8.881784197001252e-16,-8.881784197001252e-16,0.5,2026,1
2026-01-16,2.9814422963404335,2.9814422963404335,0.0,2.9814422963404343,8.881784197001252e-16,8.881784197001252e-16,0.5,2026,1
2026-01-17,2.8429602675319607,2.8429602675319607,0.0,2.84296026753196,-8.881784197001252e-16,-8.881784197001252e-16,0.5,2026,1
2026-01-18,3.278952799987718,3.278952799987718,0.0,3.278952799987718,0.0,0.0,0.5,2026,1
2026-01-19,2.3903956929857744,2.3903956929857744,0.0,2.3903956929857744,0.0,0.0,0.5,2026,1
2026-01-20,2.9243722199135234,2.9243722199135234,0.0,2.924372219913523,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2026,1
2026-01-21,2.0625757863067267,2.0625757863067267,0.0,2.062575786306727,4.440892098500626e-16,4.440892098500626e-16,0.5,2026,1
2026-01-22,2.9140118237482326,2.9140118237482326,0.0,2.914011823748232,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2026,1
2026-01-23,2.3291568878283537,2.3291568878283537,0.0,2.329156887828353,-8.881784197001252e-16,-8.881784197001252e-16,0.5,2026,1
2026-01-24,2.40745713636319,2.40745713636319,0.0,2.4074571363631905,4.440892098500626e-16,4.440892098500626e-16,0.5,2026,1
2026-01-25,2.5809658042707047,2.5809658042707047,0.0,2.5809658042707033,-1.3322676295501878e-15,-1.3322676295501878e-15,0.5,2026,1
2026-01-26,2.617692819170185,2.617692819170185,0.0,2.617692819170186,8.881784197001252e-16,8.881784197001252e-16,0.5,2026,1
2026-01-27,2.423434175516327,2.423434175516327,0.0,2.4234341755163276,4.440892098500626e-16,4.440892098500626e-16,0.5,2026,1
2026-01-28,3.9603454304222456,3.9603454304222456,0.0,3.9603454304222456,0.0,0.0,0.5,2026,1
2026-01-29,3.846635458792896,3.846635458792896,0.0,3.846635458792896,0.0,0.0,0.5,2026,1
2026-01-30,2.934862367315455,2.934862367315455,0.0,2.9348623673154552,4.440892098500626e-16,4.440892098500626e-16,0.5,2026,1
2026-01-31,2.5140781222325543,2.5140781222325543,0.0,2.514078122232555,4.440892098500626e-16,4.440892098500626e-16,0.5,2026,1
2026-02-01,1.803978358497381,1.803978358497381,0.0,1.8039783584973808,-2.220446049250313e-16,-2.220446049250313e-16,0.5,2026,2
2026-02-02,1.9659363052644587,1.9659363052644587,0.0,1.965936305264459,2.220446049250313e-16,2.220446049250313e-16,0.5,2026,2
2026-02-03,1.8913439731734745,1.8913439731734745,0.0,1.8913439731734747,2.220446049250313e-16,2.220446049250313e-16,0.5,2026,2
2026-02-04,1.8201086608706256,1.8201086608706256,0.0,1.8201086608706254,-2.220446049250313e-16,-2.220446049250313e-16,0.5,2026,2
2026-02-05,3.089015546710759,3.089015546710759,0.0,3.089015546710759,0.0,0.0,0.5,2026,2
2026-02-06,2.6430314766126295,2.6430314766126295,0.0,2.643031476612631,1.3322676295501878e-15,1.3322676295501878e-15,0.5,2026,2
2026-02-07,2.428464780181655,2.428464780181655,0.0,2.4284647801816543,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2026,2
2026-02-08,1.7733111476555221,1.7733111476555221,0.0,1.7733111476555217,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2026,2
2026-02-09,1.9936017159903006,1.9936017159903006,0.0,1.9936017159903014,8.881784197001252e-16,8.881784197001252e-16,0.5,2026,2
2026-02-10,2.1076424914590963,2.1076424914590963,0.0,2.1076424914590968,4.440892098500626e-16,4.440892098500626e-16,0.5,2026,2
2026-02-11,2.0854176464923717,2.0854176464923717,0.0,2.0854176464923713,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2026,2
2026-02-12,1.9246678709412512,1.9246678709412512,0.0,1.9246678709412515,2.220446049250313e-16,2.220446049250313e-16,0.5,2026,2
2026-02-13,1.2781253310162857,1.2781253310162857,0.0,1.2781253310162857,0.0,0.0,0.5,2026,2
2026-02-14,1.8118658584744811,1.8118658584744811,0.0,1.8118658584744807,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2026,2
2026-02-15,1.4466621606449226,1.4466621606449226,0.0,1.4466621606449228,2.220446049250313e-16,2.220446049250313e-16,0.5,2026,2
2026-02-16,1.4481250461553332,1.4481250461553332,0.0,1.4481250461553334,2.220446049250313e-16,2.220446049250313e-16,0.5,2026,2
2026-02-17,1.219072181096574,1.219072181096574,0.0,1.219072181096574,0.0,0.0,0.5,2026,2
2026-02-18,1.6356391820300893,1.6356391820300893,0.0,1.63563918203009,6.661338147750939e-16,6.661338147750939e-16,0.5,2026,2
2026-02-19,2.6999531456074926,2.6999531456074926,0.0,2.699953145607493,4.440892098500626e-16,4.440892098500626e-16,0.5,2026,2
2026-02-20,1.6700469755861076,1.6700469755861076,0.0,1.6700469755861076,0.0,0.0,0.5,2026,2
2026-02-21,0.9847273258853863,0.9847273258853863,0.0,0.9847273258853861,-1.1102230246251565e-16,-1.1102230246251565e-16,0.5,2026,2
2026-02-22,0.8531822915841322,0.8531822915841322,0.0,0.8531822915841324,2.220446049250313e-16,2.220446049250313e-16,0.5,2026,2
2026-02-23,0.9562155645999677,0.9562155645999677,0.0,0.9562155645999676,-1.1102230246251565e-16,-1.1102230246251565e-16,0.5,2026,2
2026-02-24,1.4789049572080089,1.4789049572080089,0.0,1.478904957208009,2.220446049250313e-16,2.220446049250313e-16,0.5,2026,2
2026-02-25,1.212456992189345,1.212456992189345,0.0,1.2124569921893458,6.661338147750939e-16,6.661338147750939e-16,0.5,2026,2
2026-02-26,1.1098489551694481,1.1098489551694481,0.0,1.109848955169448,-2.220446049250313e-16,-2.220446049250313e-16,0.5,2026,2
2026-02-27,0.6903763072482485,0.6903763072482485,0.0,0.6903763072482485,0.0,0.0,0.5,2026,2
2026-02-28,1.5289763099351878,1.0039763099351877,0.525,1.041458739341035,0.03748242940584734,-0.4875175705941528,0.5,2026,2
2026-03-01,0.955592819570926,0.42780028051461344,0.5277925390563126,0.7128915920621992,0.28509131154758577,-0.2427012275087268,0.5,2026,3
2026-03-02,1.3297239534934386,1.3297239534934386,0.0,1.329723953493439,4.440892098500626e-16,4.440892098500626e-16,0.5,2026,3
2026-03-03,1.6192107223338694,1.6192107223338694,0.0,1.6192107223338694,0.0,0.0,0.5,2026,3
2026-03-04,2.3197714168633925,1.9447714168633925,0.375,2.717528437522283,0.7727570206588905,0.3977570206588905,0.5,2026,3
2026-03-05,1.335356287020524,0.8853562870205239,0.45,1.4657691680803564,0.5804128810598325,0.1304128810598324,0.5,2026,3
2026-03-06,1.772639890006898,1.772639890006898,0.0,1.7726398900068978,-2.220446049250313e-16,-2.220446049250313e-16,0.5,2026,3
2026-03-07,1.6081499104606392,1.6081499104606392,0.0,1.60814991046064,8.881784197001252e-16,8.881784197001252e-16,0.5,2026,3
2026-03-08,2.3460171910535212,1.9710171910535215,0.375,2.5618935342684157,0.5908763432148942,0.21587634321489446,0.5,2026,3
2026-03-09,2.408026567810539,2.408026567810539,0.0,2.4080265678105395,4.440892098500626e-16,4.440892098500626e-16,0.5,2026,3
2026-03-10,1.9956369366769848,1.9956369366769848,0.0,1.995636936676985,2.220446049250313e-16,2.220446049250313e-16,0.5,2026,3
2026-03-11,1.5915278048272619,1.5915278048272619,0.0,1.591527804827262,2.220446049250313e-16,2.220446049250313e-16,0.5,2026,3
2026-03-12,1.618543696323698,1.318543696323698,0.30000000000000004,1.3245072176063717,0.005963521282673634,-0.2940364787173264,1.2275,2026,3
2026-03-13,1.0514325822080985,1.0514325822080985,0.0,1.058007786196086,0.006575203987987388,0.006575203987987388,0.5,2026,3
2026-03-14,2.0889737072541767,2.0889737072541767,0.0,2.0889737072541763,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2026,3
2026-03-15,1.9960505332937786,1.9960505332937786,0.0,1.9960505332937784,-2.220446049250313e-16,-2.220446049250313e-16,0.5,2026,3
2026-03-16,1.7584818226123597,1.7584818226123597,0.0,1.7584818226123597,0.0,0.0,0.5,2026,3
2026-03-17,1.784369287419631,1.784369287419631,0.0,1.7843692874196309,-2.220446049250313e-16,-2.220446049250313e-16,0.5,2026,3
2026-03-18,1.0700070654028155,0.6060895396296289,0.4639175257731867,1.2938559562443204,0.6877664166146915,0.22384889084150483,0.5,2026,3
2026-03-19,1.8022257681687393,1.4272257681687393,0.375,1.8977125011571516,0.47048673298841237,0.09548673298841237,0.5,2026,3
2026-03-20,2.267873087851578,2.267873087851578,0.0,2.2678730878515774,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2026,3
2026-03-21,1.7917996829599703,1.7917996829599703,0.0,1.791799682959971,6.661338147750939e-16,6.661338147750939e-16,0.5,2026,3
2026-03-22,1.1419100401289468,0.677992514355751,0.46391752577319584,1.2555487118711206,0.5775561975153696,0.11363867174217379,0.5,2026,3
2026-03-23,1.4302493334531698,1.4302493334531698,0.0,1.4302493334531698,0.0,0.0,0.5,2026,3
2026-03-24,1.3151611925861615,1.3151611925861615,0.0,1.3151611925861613,-2.220446049250313e-16,-2.220446049250313e-16,0.5,2026,3
2026-03-25,1.0889977801126114,0.7889977801126113,0.30000000000000004,0.8177113941883161,0.02871361407570472,-0.2712863859242953,0.5,2026,3
2026-03-26,1.9629713788526326,1.9629713788526326,0.0,1.9629713788526326,0.0,0.0,0.5,2026,3
2026-03-27,1.8238891949540799,1.8238891949540799,0.0,1.8238891949540794,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2026,3
2026-03-28,1.16326372277687,1.16326372277687,0.0,1.16326372277687,0.0,0.0,0.5,2026,3
2026-03-29,1.6588017162180673,1.0448842017180673,0.6139175145,1.5345023534176474,0.4896181516995801,-0.12429936280041987,0.5,2026,3
2026-03-30,1.0689731936773916,0.9189731936773915,0.15000000000000002,0.9305128630000445,0.011539669322653046,-0.1384603306773471,0.5,2026,3
2026-03-31,1.4761743323696785,1.4761743323696785,0.0,1.4761743323696792,6.661338147750939e-16,6.661338147750939e-16,0.5,2026,3
2026-04-01,1.7121533188890112,1.7121533188890112,0.0,1.7121533188890108,-4.440892098500626e-16,-4.440892098500626e-16,0.5,2026,4
2026-04-02,2.6309178285964783,2.6309178285964783,0.0,2.6309178285964787,4.440892098500626e-16,4.440892098500626e-16,0.5,2026,4
2026-04-03,1.157137861028172,1.0071378610281718,0.15000000000000002,1.2037485032789565,0.19661064225078473,0.046610642250784595,0.5,2026,4
2026-04-04,0.7828059429760073,0.2578059429760072,0.525,0.5745191488799163,0.3167132059039091,-0.20828679409609097,0.5,2026,4
2026-04-05,1.0090632772339179,0.516149577584646,0.492913699649272,0.7261654561370798,0.21001587855243387,-0.28289782109683803,0.5,2026,4
2026-04-06,1.1924046329139133,0.7284871071407175,0.46391752577319584,1.2849474577903683,0.5564603506496508,0.09254282487645504,0.5,2026,4
